0.660000 0.311379 0.539346 0.204940
0.661000 0.354932 0.661885 0.316144
0.662000 0.380209 0.715854 0.351620
0.663000 0.382220 0.768202 0.375735
0.664000 0.351414 0.718426 0.340694
0.665000 0.324926 0.608311 0.256813
0.666000 0.305200 0.493433 0.170845
0.667000 0.266000 0.282765 0.013516
0.668000 0.237986 0.125697 -0.107098
0.669000 0.217090 -0.024091 -0.261730
0.670000 0.183773 -0.170963 -0.398914
0.671000 0.141063 -0.338160 -0.494796
0.672000 0.107691 -0.402412 -0.510973
0.673000 0.083434 -0.436360 -0.526179
0.674000 0.106267 -0.374189 -0.507795
0.675000 0.124518 -0.259358 -0.413314
0.676000 0.145296 -0.150922 -0.321349
0.677000 0.210100 0.045073 -0.162518
0.678000 0.258692 0.195744 -0.063304
0.679000 0.332469 0.375417 0.023636
0.680000 0.330286 0.550049 0.187104
0.681000 0.320233 0.671369 0.335488
0.682000 0.299634 0.692210 0.399912
0.683000 0.312624 0.719560 0.417421
0.684000 0.336555 0.685506 0.345535
0.685000 0.332663 0.611347 0.247102
0.686000 0.321205 0.506332 0.161851
0.687000 0.290488 0.278958 -0.017466
0.688000 0.265286 0.116579 -0.146663
0.689000 0.196637 -0.064424 -0.260257
0.690000 0.160917 -0.211470 -0.393823
0.691000 0.153562 -0.339802 -0.528712
0.692000 0.124381 -0.390937 -0.534099
0.693000 0.133845 -0.418916 -0.553628
0.694000 0.129057 -0.367784 -0.498193
0.695000 0.124009 -0.252252 -0.392005
0.696000 0.139368 -0.133919 -0.309755
0.697000 0.185064 0.059658 -0.142363
0.698000 0.252270 0.216521 -0.030005
0.699000 0.283603 0.391885 0.104807
0.700000 0.316758 0.550322 0.209859
0.701000 0.331602 0.685519 0.323120
0.702000 0.330612 0.727254 0.383926
0.703000 0.344573 0.752662 0.402972
0.704000 0.332024 0.701133 0.360811
0.705000 0.330664 0.610085 0.263298
0.706000 0.305671 0.505579 0.167394
0.707000 0.273489 0.305052 -0.003650
0.708000 0.218458 0.122546 -0.101900
0.709000 0.183145 -0.056255 -0.228179
0.710000 0.171543 -0.202325 -0.391018
0.711000 0.171295 -0.333429 -0.540448
0.712000 0.136024 -0.401778 -0.564152
0.713000 0.136144 -0.439682 -0.590378
0.714000 0.140954 -0.394404 -0.533778
0.715000 0.160137 -0.298741 -0.448346
0.716000 0.169561 -0.168896 -0.346553
0.717000 0.182449 0.030671 -0.170766
0.718000 0.211764 0.184637 -0.042057
0.719000 0.251276 0.347345 0.093091
0.720000 0.295662 0.494585 0.202888
0.721000 0.321808 0.637806 0.296972
0.722000 0.324843 0.684934 0.332825
0.723000 0.315879 0.705009 0.361773
0.724000 0.303112 0.629649 0.311838
0.725000 0.284191 0.512192 0.231587
0.726000 0.271035 0.411121 0.118570
0.727000 0.239133 0.228321 -0.041336
0.728000 0.193796 0.064991 -0.155266
0.729000 0.141299 -0.117962 -0.263489
0.730000 0.102820 -0.271596 -0.373470
0.731000 0.094615 -0.390619 -0.492311
0.732000 0.100511 -0.419325 -0.541725
0.733000 0.098929 -0.426004 -0.545795
0.734000 0.109876 -0.363986 -0.482417
0.735000 0.167722 -0.229843 -0.393098
0.736000 0.193591 -0.084769 -0.280056
0.737000 0.269201 0.142949 -0.143421
0.738000 0.335665 0.343912 -0.018831
0.739000 0.389191 0.535275 0.136032
0.740000 0.412119 0.705150 0.296535
0.741000 0.449117 0.871180 0.427004
0.742000 0.489137 0.975101 0.463279
0.743000 0.513227 1.032140 0.484116
0.744000 0.526524 1.020097 0.464294
0.745000 0.512764 0.934570 0.414373
0.746000 0.489469 0.859816 0.364258
0.747000 0.479097 0.717023 0.209357
0.748000 0.460633 0.584955 0.081287
0.749000 0.431275 0.423986 -0.037245
0.750000 0.421250 0.295419 -0.136349
0.751000 0.416910 0.193299 -0.218277
0.752000 0.386964 0.195744 -0.207477
0.753000 0.331180 0.200229 -0.143206
0.754000 0.295443 0.278736 -0.015094
0.755000 0.254450 0.380670 0.143736
0.756000 0.235628 0.475310 0.236105
0.757000 0.244602 0.629561 0.386488
0.758000 0.253490 0.757353 0.489753
0.759000 0.294964 0.880487 0.577554
0.760000 0.325503 0.987161 0.674639
0.761000 0.334309 1.087964 0.755729
0.762000 0.361500 1.102402 0.716697
0.763000 0.363305 1.102428 0.705047
0.764000 0.353948 1.026074 0.637811
0.765000 0.333941 0.910084 0.542580
0.766000 0.320553 0.773634 0.443727
0.767000 0.264660 0.557951 0.282329
0.768000 0.221508 0.369607 0.134474
0.769000 0.149278 0.170493 -0.013711
0.770000 0.125825 -0.006182 -0.156475
0.771000 0.130748 -0.159021 -0.298738
0.772000 0.151501 -0.225999 -0.373624
0.773000 0.123383 -0.271933 -0.400538
0.774000 0.093817 -0.247626 -0.365676
0.775000 0.109914 -0.173025 -0.308185
0.776000 0.156725 -0.105042 -0.263955
0.777000 0.189130 0.037463 -0.133789
0.778000 0.215384 0.169267 -0.040615
0.779000 0.262910 0.326778 0.042823
0.780000 0.285900 0.463682 0.163681
0.781000 0.308761 0.595747 0.294452
0.782000 0.320027 0.658106 0.352396
0.783000 0.312547 0.690542 0.373772
0.784000 0.323020 0.653178 0.297752
0.785000 0.296385 0.545916 0.209943
0.786000 0.285353 0.425356 0.115908
0.787000 0.257150 0.225507 -0.033023
0.788000 0.231237 0.075303 -0.171896
0.789000 0.216907 -0.078598 -0.328752
0.790000 0.188287 -0.239067 -0.466267
0.791000 0.162253 -0.399075 -0.582457
0.792000 0.143488 -0.475080 -0.623574
0.793000 0.153418 -0.494046 -0.655137
0.794000 0.170814 -0.427020 -0.616971
0.795000 0.164727 -0.310132 -0.501704
0.796000 0.188431 -0.201503 -0.402150
0.797000 0.233704 -0.022761 -0.244334
0.798000 0.269411 0.147663 -0.111878
0.799000 0.318590 0.333119 -0.006902
0.800000 0.362233 0.501042 0.121207
0.801000 0.395433 0.645181 0.243359
0.802000 0.375503 0.697569 0.330293
0.803000 0.347566 0.720468 0.378068
0.804000 0.326515 0.681282 0.333974
0.805000 0.290415 0.583774 0.267709
0.806000 0.285650 0.483899 0.173880
0.807000 0.257009 0.288672 0.017978
0.808000 0.228251 0.133883 -0.105568
0.809000 0.192062 -0.030303 -0.237801
0.810000 0.152828 -0.178487 -0.360942
0.811000 0.115276 -0.321435 -0.467533
0.812000 0.114486 -0.381561 -0.504719
0.813000 0.127203 -0.413368 -0.536028
0.814000 0.157272 -0.360112 -0.517784
0.815000 0.191794 -0.245679 -0.442911
0.816000 0.204262 -0.125698 -0.352980
0.817000 0.230042 0.072175 -0.169769
0.818000 0.252040 0.239660 -0.014692
0.819000 0.277973 0.399082 0.127369
0.820000 0.291562 0.547456 0.260559
0.821000 0.314529 0.710755 0.374416
0.822000 0.337247 0.774031 0.414655
0.823000 0.349797 0.799840 0.448446
0.824000 0.338882 0.757624 0.413434
0.825000 0.321100 0.646841 0.327162
0.826000 0.314011 0.547000 0.210950
0.827000 0.279843 0.368691 0.054531
0.828000 0.247500 0.196785 -0.068042
0.829000 0.209542 0.012044 -0.203100
0.830000 0.179265 -0.141697 -0.326861
0.831000 0.165388 -0.257874 -0.454308
0.832000 0.143599 -0.325213 -0.496730
0.833000 0.135614 -0.364115 -0.515438
0.834000 0.149822 -0.329217 -0.469863
0.835000 0.147063 -0.217028 -0.383037
0.836000 0.175409 -0.093108 -0.301070
0.837000 0.209017 0.082978 -0.119606
0.838000 0.251945 0.253506 0.007033
0.839000 0.296329 0.432473 0.129769
0.840000 0.325424 0.584928 0.242956
0.841000 0.352355 0.728154 0.364662
0.842000 0.350020 0.776759 0.413964
0.843000 0.354863 0.789770 0.441281
0.844000 0.353456 0.753761 0.397261
0.845000 0.320066 0.651122 0.317135
0.846000 0.277772 0.534129 0.227767
0.847000 0.276951 0.335757 0.034168
0.848000 0.250120 0.176869 -0.090950
0.849000 0.235538 0.002307 -0.233418
0.850000 0.189037 -0.149892 -0.347185
0.851000 0.163400 -0.281547 -0.473420
0.852000 0.161533 -0.328344 -0.520556
0.853000 0.170728 -0.348499 -0.538705
0.854000 0.195969 -0.299421 -0.493264
0.855000 0.182433 -0.208896 -0.393231
0.856000 0.182326 -0.079573 -0.282637
0.857000 0.209768 0.110187 -0.121444
0.858000 0.237309 0.261318 0.017490
0.859000 0.272063 0.423710 0.158317
0.860000 0.297227 0.566320 0.265386
0.861000 0.336263 0.719083 0.362487
0.862000 0.347676 0.793579 0.415522
0.863000 0.337489 0.825110 0.468568
0.864000 0.325168 0.780551 0.429887
0.865000 0.308272 0.664983 0.351072
0.866000 0.297674 0.553124 0.253822
0.867000 0.278153 0.371442 0.077545
0.868000 0.260635 0.229538 -0.062611
0.869000 0.221759 0.058444 -0.183545
0.870000 0.172342 -0.106813 -0.288000
0.871000 0.140847 -0.277694 -0.413914
0.872000 0.149608 -0.318159 -0.475936
0.873000 0.129687 -0.338670 -0.498366
0.874000 0.132732 -0.308860 -0.459129
0.875000 0.160078 -0.216542 -0.376576
0.876000 0.181000 -0.093256 -0.294508
0.877000 0.209280 0.105888 -0.127699
0.878000 0.237093 0.256079 0.014402
0.879000 0.296211 0.427786 0.126494
0.880000 0.332945 0.592226 0.249023
0.881000 0.352301 0.739623 0.359296
0.882000 0.358059 0.809005 0.413600
0.883000 0.373258 0.846211 0.450416
0.884000 0.359726 0.800706 0.433758
0.885000 0.353889 0.695773 0.341187
0.886000 0.335353 0.593994 0.233993
0.887000 0.297356 0.407066 0.073165
0.888000 0.259247 0.218171 -0.047982
0.889000 0.241328 0.037013 -0.198351
0.890000 0.205778 -0.088432 -0.317711
0.891000 0.173364 -0.224143 -0.417037
0.892000 0.154462 -0.299546 -0.458781
0.893000 0.151144 -0.344106 -0.487696
0.894000 0.151821 -0.306306 -0.458446
0.895000 0.197298 -0.174292 -0.390087
0.896000 0.219709 -0.055176 -0.292861
0.897000 0.238653 0.130121 -0.117229
0.898000 0.245958 0.297567 0.034231
0.899000 0.299586 0.465628 0.167054
0.900000 0.337225 0.615246 0.285179
0.901000 0.359053 0.767582 0.405823
0.902000 0.380948 0.839277 0.436429
0.903000 0.382535 0.884607 0.466636
0.904000 0.368465 0.835234 0.442410
0.905000 0.354072 0.711521 0.357433
0.906000 0.341091 0.603384 0.260955
0.907000 0.320210 0.415068 0.074075
0.908000 0.269175 0.246988 -0.052955
0.909000 0.239262 0.069009 -0.189738
0.910000 0.226700 -0.080075 -0.310947
0.911000 0.191293 -0.220305 -0.409196
0.912000 0.178421 -0.270187 -0.478078
0.913000 0.178396 -0.291105 -0.498846
0.914000 0.192493 -0.250081 -0.449532
0.915000 0.222204 -0.151987 -0.376538
0.916000 0.256727 -0.042193 -0.303075
0.917000 0.273414 0.144483 -0.153432
0.918000 0.322890 0.307457 -0.039715
0.919000 0.360169 0.465578 0.105575
0.920000 0.366842 0.619675 0.261952
0.921000 0.370469 0.780229 0.397702
0.922000 0.379564 0.843438 0.434759
0.923000 0.390304 0.880712 0.462482
0.924000 0.382473 0.828706 0.437057
0.925000 0.373632 0.726293 0.341448
0.926000 0.350602 0.618104 0.237351
0.927000 0.312374 0.430888 0.098003
0.928000 0.291812 0.254208 -0.032425
0.929000 0.267349 0.092081 -0.178959
0.930000 0.237109 -0.046793 -0.315528
0.931000 0.219694 -0.179117 -0.435754
0.932000 0.205533 -0.246032 -0.467830
0.933000 0.215817 -0.271891 -0.489605
0.934000 0.232766 -0.229892 -0.453383
0.935000 0.232499 -0.130012 -0.375301
0.936000 0.238496 -0.021389 -0.272437
0.937000 0.265503 0.151918 -0.106005
0.938000 0.318151 0.341596 0.000546
0.939000 0.378003 0.521106 0.116646
0.940000 0.410300 0.658285 0.261211
0.941000 0.419206 0.817317 0.375614
0.942000 0.424022 0.877872 0.431262
0.943000 0.436021 0.883602 0.451796
0.944000 0.428346 0.853669 0.401419
0.945000 0.409865 0.767310 0.328201
0.946000 0.377076 0.634158 0.252109
0.947000 0.360671 0.466515 0.085411
0.948000 0.333567 0.298488 -0.074962
0.949000 0.311651 0.111881 -0.205716
0.950000 0.275616 -0.022365 -0.315229
0.951000 0.208508 -0.151035 -0.393832
0.952000 0.199470 -0.232503 -0.444773
0.953000 0.221321 -0.282951 -0.496317
0.954000 0.215561 -0.237245 -0.480712
0.955000 0.253042 -0.134847 -0.397081
0.956000 0.279348 -0.038832 -0.304170
0.957000 0.311583 0.166686 -0.152932
0.958000 0.328441 0.352866 0.011755
0.959000 0.349872 0.510231 0.176652
0.960000 0.370864 0.674944 0.288516
0.961000 0.401850 0.830032 0.405725
0.962000 0.438488 0.900594 0.458212
0.963000 0.441843 0.923197 0.476351
0.964000 0.430368 0.887139 0.439906
0.965000 0.388910 0.782670 0.361990
0.966000 0.377203 0.636132 0.262964
0.967000 0.369667 0.459132 0.058208
0.968000 0.326900 0.287405 -0.070228
0.969000 0.288484 0.100496 -0.191538
0.970000 0.260641 -0.028129 -0.310390
0.971000 0.221467 -0.165725 -0.419671
0.972000 0.210876 -0.235651 -0.444308
0.973000 0.209682 -0.268531 -0.486663
0.974000 0.229939 -0.201442 -0.465416
0.975000 0.248926 -0.113894 -0.358902
0.976000 0.243243 -0.012205 -0.254489
0.977000 0.281253 0.181623 -0.113391
0.978000 0.332963 0.360682 0.008586
0.979000 0.353037 0.529658 0.160495
0.980000 0.398449 0.669091 0.282162
0.981000 0.431781 0.809314 0.386664
0.982000 0.438187 0.870884 0.424592
0.983000 0.411868 0.904345 0.473323
0.984000 0.408068 0.874805 0.441249
0.985000 0.407694 0.778023 0.361571
0.986000 0.345296 0.658555 0.305528
0.987000 0.327870 0.470848 0.128161
0.988000 0.281189 0.308357 -0.003461
0.989000 0.256649 0.147260 -0.143617
0.990000 0.220090 -0.016511 -0.263317
0.991000 0.194706 -0.170212 -0.375982
0.992000 0.192081 -0.229569 -0.420238
0.993000 0.179111 -0.254675 -0.451767
0.994000 0.166753 -0.221160 -0.418655
0.995000 0.195781 -0.122628 -0.348314
0.996000 0.233504 -0.011169 -0.252896
0.997000 0.260937 0.161646 -0.090569
0.998000 0.293246 0.339144 0.042322
0.999000 0.325375 0.510029 0.155384
1.000000 0.350714 0.655819 0.289663
1.001000 0.377129 0.792058 0.422607
1.002000 0.391191 0.854271 0.467566
1.003000 0.399664 0.883162 0.466046
1.004000 0.383255 0.840932 0.440685
1.005000 0.348498 0.749328 0.374059
1.006000 0.323439 0.633166 0.297257
1.007000 0.299038 0.446931 0.145509
1.008000 0.265419 0.283975 0.000895
1.009000 0.242948 0.115858 -0.157186
1.010000 0.206765 -0.043932 -0.276706
1.011000 0.181061 -0.202101 -0.397584
1.012000 0.155111 -0.283447 -0.438195
1.013000 0.151176 -0.304282 -0.459650
1.014000 0.127130 -0.259995 -0.408856
1.015000 0.152898 -0.152871 -0.344368
1.016000 0.172099 -0.056211 -0.253264
1.017000 0.197657 0.114087 -0.087355
1.018000 0.245199 0.287552 0.050872
1.019000 0.272283 0.472661 0.179400
1.020000 0.304094 0.615701 0.288512
1.021000 0.310231 0.747940 0.424428
1.022000 0.306246 0.807125 0.501117
1.023000 0.339643 0.843490 0.512204
1.024000 0.332324 0.816038 0.472350
1.025000 0.316031 0.714507 0.373530
1.026000 0.306239 0.596667 0.270335
1.027000 0.262381 0.394816 0.126005
1.028000 0.244300 0.206457 -0.037046
1.029000 0.222134 0.044485 -0.195343
1.030000 0.176635 -0.102756 -0.309759
1.031000 0.131853 -0.250308 -0.411534
1.032000 0.104589 -0.334836 -0.438591
1.033000 0.103720 -0.354527 -0.458836
1.034000 0.109408 -0.310003 -0.436985
1.035000 0.104697 -0.200529 -0.335977
1.036000 0.125501 -0.082709 -0.240944
1.037000 0.159289 0.070650 -0.090481
1.038000 0.229013 0.237126 0.013784
1.039000 0.245476 0.416715 0.152734
1.040000 0.287430 0.563703 0.256170
1.041000 0.321590 0.719810 0.369877
1.042000 0.354704 0.780137 0.422668
1.043000 0.314056 0.806428 0.500716
1.044000 0.290072 0.765347 0.471100
1.045000 0.250698 0.676235 0.404455
1.046000 0.239330 0.569754 0.297826
1.047000 0.218257 0.386642 0.152325
1.048000 0.192143 0.205721 0.012848
1.049000 0.170252 0.036135 -0.131832
1.050000 0.130496 -0.102973 -0.265883
1.051000 0.114635 -0.238423 -0.388493
1.052000 0.101201 -0.322854 -0.429188
1.053000 0.112783 -0.348272 -0.459803
1.054000 0.116172 -0.305056 -0.428191
1.055000 0.111464 -0.203000 -0.350740
1.056000 0.140760 -0.095280 -0.260741
1.057000 0.175495 0.083948 -0.094311
1.058000 0.224242 0.256248 0.033063
1.059000 0.258345 0.439787 0.159399
1.060000 0.292812 0.579868 0.269689
1.061000 0.303844 0.726328 0.391836
1.062000 0.318214 0.786953 0.461553
1.063000 0.302050 0.815850 0.509524
1.064000 0.313142 0.766572 0.458013
1.065000 0.296011 0.679634 0.372006
1.066000 0.270438 0.582976 0.280318
1.067000 0.216068 0.395885 0.156592
1.068000 0.165108 0.200931 0.028809
1.069000 0.175164 0.032532 -0.145320
1.070000 0.159490 -0.095708 -0.275634
1.071000 0.119000 -0.232564 -0.382372
1.072000 0.100165 -0.305996 -0.419392
1.073000 0.087411 -0.356157 -0.451802
1.074000 0.099484 -0.327398 -0.426020
1.075000 0.115833 -0.205190 -0.339597
1.076000 0.156169 -0.079882 -0.259764
1.077000 0.207163 0.106047 -0.122912
1.078000 0.230132 0.258793 0.026010
1.079000 0.255418 0.441008 0.174325
1.080000 0.258210 0.595269 0.320489
1.081000 0.248460 0.718169 0.472618
1.082000 0.274851 0.782061 0.492404
1.083000 0.255200 0.814818 0.522773
1.084000 0.280084 0.786939 0.499337
1.085000 0.277541 0.698103 0.411046
1.086000 0.242202 0.594680 0.317577
1.087000 0.216691 0.405312 0.179325
1.088000 0.188337 0.228248 0.031856
1.089000 0.161030 0.049829 -0.113330
1.090000 0.146975 -0.081729 -0.240384
1.091000 0.120380 -0.207720 -0.364288
1.092000 0.109223 -0.277039 -0.412971
1.093000 0.115018 -0.296307 -0.423233
1.094000 0.122981 -0.270372 -0.381498
1.095000 0.138862 -0.178434 -0.308966
1.096000 0.162974 -0.061021 -0.239098
1.097000 0.185243 0.113556 -0.092280
1.098000 0.221868 0.286465 0.048341
1.099000 0.270616 0.463909 0.200678
1.100000 0.275490 0.606443 0.340841
1.101000 0.297316 0.752495 0.446056
1.102000 0.310088 0.825395 0.484533
1.103000 0.319173 0.854014 0.516200
1.104000 0.312883 0.811609 0.492109
1.105000 0.334196 0.720825 0.389703
1.106000 0.270924 0.605422 0.311128
1.107000 0.251687 0.428205 0.135258
1.108000 0.196941 0.233036 0.008825
1.109000 0.165354 0.034863 -0.126879
1.110000 0.141235 -0.097349 -0.247778
1.111000 0.106771 -0.235661 -0.367665
1.112000 0.050654 -0.300763 -0.380316
1.113000 0.053622 -0.318560 -0.401552
1.114000 0.078667 -0.282941 -0.380938
1.115000 0.119013 -0.187148 -0.304012
1.116000 0.143196 -0.088229 -0.224623
1.117000 0.176060 0.100883 -0.082240
1.118000 0.201262 0.286305 0.054868
1.119000 0.218449 0.440204 0.213213
1.120000 0.244003 0.583303 0.342505
1.121000 0.284707 0.732758 0.444313
1.122000 0.323062 0.818962 0.467617
1.123000 0.316185 0.852541 0.511678
1.124000 0.304872 0.826256 0.499330
1.125000 0.283501 0.721155 0.434763
1.126000 0.261173 0.606761 0.332950
1.127000 0.241516 0.437437 0.154724
1.128000 0.221600 0.275261 0.008603
1.129000 0.178020 0.081978 -0.121787
1.130000 0.151720 -0.079526 -0.241621
1.131000 0.128988 -0.231809 -0.371447
1.132000 0.100051 -0.306945 -0.437900
1.133000 0.108804 -0.332313 -0.460660
1.134000 0.087748 -0.302735 -0.406336
1.135000 0.103880 -0.208763 -0.311527
1.136000 0.148826 -0.084628 -0.215501
1.137000 0.161352 0.104302 -0.057701
1.138000 0.195132 0.290963 0.075926
1.139000 0.202918 0.457006 0.239949
1.140000 0.249606 0.594326 0.350805
1.141000 0.290687 0.738790 0.456293
1.142000 0.323843 0.822428 0.488765
1.143000 0.319878 0.861333 0.518595
1.144000 0.311239 0.821984 0.490748
1.145000 0.281848 0.695103 0.401735
1.146000 0.277247 0.584220 0.307649
1.147000 0.237454 0.427407 0.164190
1.148000 0.192242 0.259048 0.027863
1.149000 0.146729 0.082206 -0.096884
1.150000 0.144715 -0.067701 -0.222591
1.151000 0.115526 -0.211108 -0.324193
1.152000 0.080332 -0.267937 -0.370572
1.153000 0.096002 -0.293982 -0.429031
1.154000 0.104367 -0.274104 -0.402627
1.155000 0.103773 -0.192535 -0.300325
1.156000 0.142840 -0.077241 -0.213521
1.157000 0.169367 0.100029 -0.066164
1.158000 0.202836 0.277417 0.053883
1.159000 0.258060 0.459208 0.179335
1.160000 0.309845 0.597625 0.288161
1.161000 0.320286 0.731034 0.422422
1.162000 0.289097 0.809399 0.521085
1.163000 0.290593 0.855749 0.555988
1.164000 0.302516 0.838031 0.504917
1.165000 0.285397 0.735749 0.426126
1.166000 0.275616 0.617803 0.336067
1.167000 0.241210 0.435744 0.190436
1.168000 0.183044 0.267084 0.050805
1.169000 0.149462 0.084637 -0.094244
1.170000 0.136100 -0.056047 -0.222277
1.171000 0.125025 -0.207309 -0.341196
1.172000 0.122079 -0.285886 -0.414890
1.173000 0.096340 -0.312082 -0.427031
1.174000 0.084427 -0.270348 -0.392253
1.175000 0.084984 -0.177281 -0.280372
1.176000 0.114779 -0.076687 -0.186362
1.177000 0.156805 0.100427 -0.058000
1.178000 0.209935 0.300505 0.080946
1.179000 0.256405 0.497904 0.206490
1.180000 0.278752 0.625866 0.337383
1.181000 0.302588 0.750712 0.455638
1.182000 0.320153 0.820434 0.505983
1.183000 0.326454 0.858152 0.530807
1.184000 0.314226 0.820214 0.490402
1.185000 0.311392 0.725413 0.392767
1.186000 0.313405 0.596544 0.286590
1.187000 0.233141 0.427945 0.179329
1.188000 0.157053 0.252371 0.068669
1.189000 0.122618 0.075212 -0.068904
1.190000 0.089921 -0.107258 -0.200943
1.191000 0.068274 -0.251230 -0.323002
1.192000 0.071112 -0.296581 -0.386078
1.193000 0.079155 -0.301513 -0.408781
1.194000 0.101281 -0.270024 -0.395322
1.195000 0.105548 -0.167236 -0.311538
1.196000 0.135350 -0.056727 -0.213456
1.197000 0.166178 0.090667 -0.072216
1.198000 0.201508 0.260453 0.056877
1.199000 0.219839 0.441908 0.205860
1.200000 0.241341 0.591215 0.323965
1.201000 0.253354 0.721841 0.451405
1.202000 0.292760 0.787635 0.496334
1.203000 0.280179 0.808248 0.527225
1.204000 0.282602 0.789287 0.489795
1.205000 0.274375 0.699160 0.397872
1.206000 0.236575 0.596424 0.332022
1.207000 0.197084 0.446885 0.219703
1.208000 0.181778 0.275602 0.075234
1.209000 0.157642 0.096699 -0.072375
1.210000 0.113661 -0.074709 -0.182405
1.211000 0.083578 -0.227176 -0.327430
1.212000 0.071182 -0.309630 -0.404435
1.213000 0.070405 -0.319024 -0.425704
1.214000 0.078099 -0.290086 -0.386233
1.215000 0.126247 -0.181776 -0.311137
